GO ID	Total	Under	Over	Change	P-Value (Under)	P-Value (Over)	P-Value (Changed)	Term
0031227	1	0	0	0	1.0000	1.0000	1.0000	intrinsic to endoplasmic reticulum membrane
0031226	138	7	0	7	0.0012	1.0000	0.1703	intrinsic to plasma membrane
0031225	2	1	0	1	0.0281	1.0000	0.0664	anchored to membrane
0031224	319	10	1	11	0.0022	0.9996	0.5324	intrinsic to membrane
0031214	25	0	0	0	1.0000	1.0000	1.0000	biomineral formation
0031209	1	0	0	0	1.0000	1.0000	1.0000	SCAR complex
0048099	1	0	0	0	1.0000	1.0000	1.0000	anterior/posterior lineage restriction, imaginal disc
0048087	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of pigmentation
0048071	1	0	0	0	1.0000	1.0000	1.0000	sex-specific pigmentation
0048070	1	0	0	0	1.0000	1.0000	1.0000	regulation of developmental pigmentation
0048066	4	0	0	0	1.0000	1.0000	1.0000	pigmentation during development
0048056	2	0	0	0	1.0000	1.0000	1.0000	R3/R4 cell differentiation (sensu Endopterygota)
0048048	3	0	0	0	1.0000	1.0000	1.0000	embryonic eye morphogenesis
0048041	1	0	0	0	1.0000	1.0000	1.0000	focal adhesion formation
0048037	2	0	0	0	1.0000	1.0000	1.0000	cofactor binding
0048029	3	0	0	0	1.0000	1.0000	1.0000	monosaccharide binding
0048019	2	0	0	0	1.0000	1.0000	1.0000	receptor antagonist activity
0048015	8	0	0	0	1.0000	1.0000	1.0000	phosphoinositide-mediated signaling
0048012	1	0	0	0	1.0000	1.0000	1.0000	hepatocyte growth factor receptor signaling pathway
0048011	1	0	0	0	1.0000	1.0000	1.0000	nerve growth factor receptor signaling pathway
0048010	3	0	0	0	1.0000	1.0000	1.0000	vascular endothelial growth factor receptor signaling pathway
0048009	3	0	0	0	1.0000	1.0000	1.0000	insulin-like growth factor receptor signaling pathway
0048008	1	0	0	0	1.0000	1.0000	1.0000	platelet-derived growth factor receptor signaling pathway
0048007	1	0	0	0	1.0000	1.0000	1.0000	antigen presentation, exogenous lipid antigen
0048006	1	0	0	0	1.0000	1.0000	1.0000	antigen presentation, endogenous lipid antigen
0048004	2	0	0	0	1.0000	1.0000	1.0000	antigen presentation, endogenous peptide antigen
0048003	1	0	0	0	1.0000	1.0000	1.0000	antigen presentation, lipid antigen
0048002	2	0	0	0	1.0000	1.0000	1.0000	antigen presentation, peptide antigen
0000099	1	0	0	0	1.0000	1.0000	1.0000	sulfur amino acid transporter activity
0000097	1	0	0	0	1.0000	1.0000	1.0000	sulfur amino acid biosynthesis
0000096	1	0	0	0	1.0000	1.0000	1.0000	sulfur amino acid metabolism
0000087	19	0	0	0	1.0000	1.0000	1.0000	M phase of mitotic cell cycle
0000086	2	0	0	0	1.0000	1.0000	1.0000	G2/M transition of mitotic cell cycle
0000084	2	0	0	0	1.0000	1.0000	1.0000	S phase of mitotic cell cycle
0000083	1	0	0	0	1.0000	1.0000	1.0000	G1/S-specific transcription in mitotic cell cycle
0000082	9	0	0	0	1.0000	1.0000	1.0000	G1/S transition of mitotic cell cycle
0000080	3	0	0	0	1.0000	1.0000	1.0000	G1 phase of mitotic cell cycle
0000079	5	0	0	0	1.0000	1.0000	1.0000	regulation of cyclin dependent protein kinase activity
0000077	4	0	0	0	1.0000	1.0000	1.0000	DNA damage checkpoint
0000076	2	0	0	0	1.0000	1.0000	1.0000	DNA replication checkpoint
0000075	7	0	0	0	1.0000	1.0000	1.0000	cell cycle checkpoint
0000074	91	0	4	4	1.0000	0.0935	0.3689	regulation of progression through cell cycle
0000070	1	0	0	0	1.0000	1.0000	1.0000	mitotic sister chromatid segregation
0000060	6	0	0	0	1.0000	1.0000	1.0000	protein import into nucleus, translocation
0000059	1	0	0	0	1.0000	1.0000	1.0000	protein import into nucleus, docking
0000041	1	0	0	0	1.0000	1.0000	1.0000	transition metal ion transport
0000030	1	0	0	0	1.0000	1.0000	1.0000	mannosyltransferase activity
0015992	1	0	0	0	1.0000	1.0000	1.0000	proton transport
0043193	2	0	0	0	1.0000	1.0000	1.0000	positive regulation of gene-specific transcription
0000022	1	0	0	0	1.0000	1.0000	1.0000	mitotic spindle elongation
0015986	1	0	0	0	1.0000	1.0000	1.0000	ATP synthesis coupled proton transport
0015985	1	0	0	0	1.0000	1.0000	1.0000	energy coupled proton transport, down electrochemical gradient
0015980	10	0	0	0	1.0000	1.0000	1.0000	energy derivation by oxidation of organic compounds
0000012	1	0	0	0	1.0000	1.0000	1.0000	single strand break repair
0043176	1	0	0	0	1.0000	1.0000	1.0000	amine binding
0043174	1	0	0	0	1.0000	1.0000	1.0000	nucleoside salvage
0043170	360	5	8	13	0.6249	0.4074	0.4421	macromolecule metabolism
0003998	1	0	0	0	1.0000	1.0000	1.0000	acylphosphatase activity
0000003	73	0	2	2	1.0000	0.4257	0.7227	reproduction
0043169	199	2	1	3	0.8096	0.9882	0.9783	cation binding
0043167	208	2	2	4	0.8311	0.9400	0.9460	ion binding
0043161	3	0	0	0	1.0000	1.0000	1.0000	proteasomal ubiquitin-dependent protein catabolism
0043154	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of caspase activity
0031175	26	0	1	1	1.0000	0.4064	0.5954	neurite morphogenesis
0043149	1	0	0	0	1.0000	1.0000	1.0000	stress fiber formation
0043144	1	0	0	0	1.0000	1.0000	1.0000	snoRNA processing
0003964	1	0	0	0	1.0000	1.0000	1.0000	RNA-directed DNA polymerase activity
0015935	2	0	0	0	1.0000	1.0000	1.0000	small ribosomal subunit
0015934	1	0	0	0	1.0000	1.0000	1.0000	large ribosomal subunit
0015931	2	0	0	0	1.0000	1.0000	1.0000	nucleobase, nucleoside, nucleotide and nucleic acid transport
0043137	1	0	0	0	1.0000	1.0000	1.0000	DNA replication, removal of RNA primer
0003958	1	0	0	0	1.0000	1.0000	1.0000	NADPH-hemoprotein reductase activity
0003953	2	0	0	0	1.0000	1.0000	1.0000	NAD+ nucleosidase activity
0003950	1	0	0	0	1.0000	1.0000	1.0000	NAD+ ADP-ribosyltransferase activity
0015929	1	0	0	0	1.0000	1.0000	1.0000	hexosaminidase activity
0015926	1	0	0	0	1.0000	1.0000	1.0000	glucosidase activity
0031154	1	0	0	0	1.0000	1.0000	1.0000	culmination during fruiting body formation
0043128	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of 1-phosphatidylinositol 4-kinase activity
0043126	1	0	0	0	1.0000	1.0000	1.0000	regulation of 1-phosphatidylinositol 4-kinase activity
0043123	13	0	0	0	1.0000	1.0000	1.0000	positive regulation of I-kappaB kinase/NF-kappaB cascade
0043122	13	0	0	0	1.0000	1.0000	1.0000	regulation of I-kappaB kinase/NF-kappaB cascade
0043120	5	0	0	0	1.0000	1.0000	1.0000	tumor necrosis factor binding
0031146	1	0	0	0	1.0000	1.0000	1.0000	SCF-dependent proteasomal ubiquitin-dependent protein catabolism
0031145	1	0	0	0	1.0000	1.0000	1.0000	anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolism
0043119	182	2	5	7	0.7631	0.2750	0.4178	positive regulation of physiological process
0043118	137	1	4	5	0.8792	0.2748	0.5018	negative regulation of physiological process
0043114	1	0	1	1	1.0000	0.0196	0.0337	regulation of vascular permeability
0015909	1	0	0	0	1.0000	1.0000	1.0000	long-chain fatty acid transport
0015908	2	0	0	0	1.0000	1.0000	1.0000	fatty acid transport
0031137	1	0	0	0	1.0000	1.0000	1.0000	regulation of conjugation with cellular fusion
0043101	1	0	0	0	1.0000	1.0000	1.0000	purine salvage
0003924	7	0	0	0	1.0000	1.0000	1.0000	GTPase activity
0031128	1	0	0	0	1.0000	1.0000	1.0000	induction
0031127	1	0	0	0	1.0000	1.0000	1.0000	alpha(1,2)-fucosyltransferase activity
0031124	1	0	0	0	1.0000	1.0000	1.0000	mRNA 3'-end processing
0031123	1	0	0	0	1.0000	1.0000	1.0000	RNA 3'-end processing
0003912	1	0	0	0	1.0000	1.0000	1.0000	DNA nucleotidylexotransferase activity
0003910	2	0	0	0	1.0000	1.0000	1.0000	DNA ligase (ATP) activity
0031116	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of microtubule polymerization
0031115	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of microtubule polymerization
0031113	2	0	0	0	1.0000	1.0000	1.0000	regulation of microtubule polymerization
0031112	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of microtubule polymerization or depolymerization
0031111	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of microtubule polymerization or depolymerization
0031110	2	0	0	0	1.0000	1.0000	1.0000	regulation of microtubule polymerization or depolymerization
0003909	2	0	0	0	1.0000	1.0000	1.0000	DNA ligase activity
0031109	3	0	0	0	1.0000	1.0000	1.0000	microtubule polymerization or depolymerization
0031107	1	0	0	0	1.0000	1.0000	1.0000	septin ring disassembly
0031106	1	0	0	0	1.0000	1.0000	1.0000	septin ring organization
0031101	1	0	0	0	1.0000	1.0000	1.0000	fin regeneration
0008757	2	0	0	0	1.0000	1.0000	1.0000	S-adenosylmethionine-dependent methyltransferase activity
0043094	1	0	0	0	1.0000	1.0000	1.0000	metabolic compound salvage
0043087	3	0	0	0	1.0000	1.0000	1.0000	regulation of GTPase activity
0043086	7	1	0	1	0.0952	1.0000	0.2142	negative regulation of enzyme activity
0043085	37	2	1	3	0.0931	0.5261	0.1245	positive regulation of enzyme activity
0043071	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of non-apoptotic programmed cell death
0003899	1	0	0	0	1.0000	1.0000	1.0000	DNA-directed RNA polymerase activity
0043070	1	0	0	0	1.0000	1.0000	1.0000	regulation of non-apoptotic programmed cell death
0003896	1	0	0	0	1.0000	1.0000	1.0000	DNA primase activity
0031099	3	0	0	0	1.0000	1.0000	1.0000	regeneration
0031098	20	0	1	1	1.0000	0.3296	0.5002	stress-activated protein kinase signaling pathway
0031097	1	0	0	0	1.0000	1.0000	1.0000	medial ring
0031090	22	1	0	1	0.2717	1.0000	0.5341	organelle membrane
0043069	56	1	1	2	0.5608	0.6810	0.5753	negative regulation of programmed cell death
0043068	64	1	0	1	0.6112	1.0000	0.8974	positive regulation of programmed cell death
0043067	138	3	2	5	0.3082	0.7794	0.5087	regulation of programmed cell death
0043066	56	1	1	2	0.5608	0.6810	0.5753	negative regulation of apoptosis
0043065	64	1	0	1	0.6112	1.0000	0.8974	positive regulation of apoptosis
0043062	17	0	0	0	1.0000	1.0000	1.0000	extracellular structure organization and biogenesis
0003887	2	0	0	0	1.0000	1.0000	1.0000	DNA-directed DNA polymerase activity
0031088	1	0	0	0	1.0000	1.0000	1.0000	platelet dense granule membrane
0031087	1	0	0	0	1.0000	1.0000	1.0000	deadenylylation-independent decapping
0031086	1	0	0	0	1.0000	1.0000	1.0000	mRNA catabolism, deadenylylation-independent decay
0015849	5	0	0	0	1.0000	1.0000	1.0000	organic acid transport
0043049	1	0	0	0	1.0000	1.0000	1.0000	otic placode formation
0015837	4	0	0	0	1.0000	1.0000	1.0000	amine transport
0031069	2	0	0	0	1.0000	1.0000	1.0000	hair follicle morphogenesis
0015833	2	0	0	0	1.0000	1.0000	1.0000	peptide transport
0043039	2	0	0	0	1.0000	1.0000	1.0000	tRNA aminoacylation
0043038	2	0	0	0	1.0000	1.0000	1.0000	amino acid activation
0043037	8	1	0	1	0.1081	1.0000	0.2409	translation
0043030	1	1	0	1	0.0141	1.0000	0.0337	regulation of macrophage activation
0043029	5	0	1	1	1.0000	0.0944	0.1580	T cell homeostasis
0043028	8	0	0	0	1.0000	1.0000	1.0000	caspase regulator activity
0043027	3	0	0	0	1.0000	1.0000	1.0000	caspase inhibitor activity
0043025	4	0	0	0	1.0000	1.0000	1.0000	cell soma
0043022	1	0	0	0	1.0000	1.0000	1.0000	ribosome binding
0043021	1	0	0	0	1.0000	1.0000	1.0000	ribonucleoprotein binding
0015813	1	0	0	0	1.0000	1.0000	1.0000	L-glutamate transport
0015810	1	0	0	0	1.0000	1.0000	1.0000	L-aspartate transport
0043011	3	0	0	0	1.0000	1.0000	1.0000	dendritic cell differentiation
0043010	7	0	0	0	1.0000	1.0000	1.0000	eye development (sensu Vertebrata)
0003837	1	0	0	0	1.0000	1.0000	1.0000	beta-ureidopropionase activity
0015807	1	0	0	0	1.0000	1.0000	1.0000	L-amino acid transport
0015806	1	0	0	0	1.0000	1.0000	1.0000	S-methylmethionine transport
0015804	1	0	0	0	1.0000	1.0000	1.0000	neutral amino acid transport
0015801	1	0	0	0	1.0000	1.0000	1.0000	aromatic amino acid transport
0015800	1	0	0	0	1.0000	1.0000	1.0000	acidic amino acid transport
0043009	12	0	0	0	1.0000	1.0000	1.0000	embryonic development (sensu Vertebrata)
0046999	1	0	0	0	1.0000	1.0000	1.0000	regulation of conjugation
0043005	5	0	0	0	1.0000	1.0000	1.0000	neuron projection
0003824	307	2	4	6	0.9629	0.9017	0.9747	catalytic activity
0003823	5	0	0	0	1.0000	1.0000	1.0000	antigen binding
0031029	1	0	0	0	1.0000	1.0000	1.0000	regulation of septation initiation signaling
0031028	1	0	0	0	1.0000	1.0000	1.0000	septation initiation signaling
0031023	4	0	0	0	1.0000	1.0000	1.0000	microtubule organizing center organization and biogenesis
0046983	63	1	0	1	0.6053	1.0000	0.8935	protein dimerization activity
0046982	25	0	0	0	1.0000	1.0000	1.0000	protein heterodimerization activity
0046980	1	0	0	0	1.0000	1.0000	1.0000	tapasin binding
0003816	1	0	0	0	1.0000	1.0000	1.0000	complement component C1s activity
0003813	1	0	0	0	1.0000	1.0000	1.0000	classical-complement-pathway C3/C5 convertase activity
0003812	1	0	0	0	1.0000	1.0000	1.0000	alternative-complement-pathway C3/C5 convertase activity
0031016	1	0	0	0	1.0000	1.0000	1.0000	pancreas development
0031012	98	0	3	3	1.0000	0.2994	0.6608	extracellular matrix
0046979	2	0	0	0	1.0000	1.0000	1.0000	TAP2 binding
0046978	2	0	0	0	1.0000	1.0000	1.0000	TAP1 binding
0046977	2	0	0	0	1.0000	1.0000	1.0000	TAP binding
0046968	2	0	0	0	1.0000	1.0000	1.0000	peptide antigen transport
0046967	1	0	0	0	1.0000	1.0000	1.0000	cytosol to ER transport
0046961	1	0	0	0	1.0000	1.0000	1.0000	hydrogen-transporting ATPase activity, rotational mechanism
0046943	5	0	0	0	1.0000	1.0000	1.0000	carboxylic acid transporter activity
0046942	5	0	0	0	1.0000	1.0000	1.0000	carboxylic acid transport
0046935	1	0	0	0	1.0000	1.0000	1.0000	phosphatidylinositol 3-kinase regulator activity
0046934	4	0	0	0	1.0000	1.0000	1.0000	phosphatidylinositol-4,5-bisphosphate 3-kinase activity
0046933	1	0	0	0	1.0000	1.0000	1.0000	hydrogen-transporting ATP synthase activity, rotational mechanism
0046930	1	0	0	0	1.0000	1.0000	1.0000	pore complex
0046916	2	0	0	0	1.0000	1.0000	1.0000	transition metal ion homeostasis
0046915	1	0	0	0	1.0000	1.0000	1.0000	transition metal ion transporter activity
0046914	119	0	0	0	1.0000	1.0000	1.0000	transition metal ion binding
0046907	37	1	0	1	0.4160	1.0000	0.7263	intracellular transport
0046906	8	0	0	0	1.0000	1.0000	1.0000	tetrapyrrole binding
0046904	1	0	0	0	1.0000	1.0000	1.0000	calcium oxalate binding
0046903	34	0	1	1	1.0000	0.4959	0.6953	secretion
0008656	5	0	0	0	1.0000	1.0000	1.0000	caspase activator activity
0008654	2	0	0	0	1.0000	1.0000	1.0000	phospholipid biosynthesis
0008652	3	0	0	0	1.0000	1.0000	1.0000	amino acid biosynthesis
0008645	4	0	0	0	1.0000	1.0000	1.0000	hexose transport
0008643	4	0	0	0	1.0000	1.0000	1.0000	carbohydrate transport
0008639	1	0	0	0	1.0000	1.0000	1.0000	small protein conjugating enzyme activity
0008637	4	0	0	0	1.0000	1.0000	1.0000	apoptotic mitochondrial changes
0008635	4	0	0	0	1.0000	1.0000	1.0000	caspase activation via cytochrome c
0008634	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of survival gene product activity
0008632	19	0	0	0	1.0000	1.0000	1.0000	apoptotic program
0008631	1	0	0	0	1.0000	1.0000	1.0000	induction of apoptosis by oxidative stress
0008630	3	0	0	0	1.0000	1.0000	1.0000	DNA damage response, signal transduction resulting in induction of apoptosis
0008629	7	0	0	0	1.0000	1.0000	1.0000	induction of apoptosis by intracellular signals
0008625	5	0	0	0	1.0000	1.0000	1.0000	induction of apoptosis via death domain receptors
0008624	13	0	0	0	1.0000	1.0000	1.0000	induction of apoptosis by extracellular signals
0008610	16	1	1	2	0.2053	0.2732	0.0985	lipid biosynthesis
0008608	1	0	0	0	1.0000	1.0000	1.0000	attachment of spindle microtubules to kinetochore
0008603	1	0	0	0	1.0000	1.0000	1.0000	cAMP-dependent protein kinase regulator activity
0003785	1	0	0	0	1.0000	1.0000	1.0000	actin monomer binding
0015758	3	0	0	0	1.0000	1.0000	1.0000	glucose transport
0003779	7	1	0	1	0.0952	1.0000	0.2142	actin binding
0003777	2	0	0	0	1.0000	1.0000	1.0000	microtubule motor activity
0003774	3	0	0	0	1.0000	1.0000	1.0000	motor activity
0015749	4	0	0	0	1.0000	1.0000	1.0000	monosaccharide transport
0015732	1	0	0	0	1.0000	1.0000	1.0000	prostaglandin transport
0003755	1	0	0	0	1.0000	1.0000	1.0000	peptidyl-prolyl cis-trans isomerase activity
0003743	2	1	0	1	0.0281	1.0000	0.0664	translation initiation factor activity
0015718	1	0	0	0	1.0000	1.0000	1.0000	monocarboxylic acid transport
0003735	4	0	0	0	1.0000	1.0000	1.0000	structural constituent of ribosome
0003729	1	0	0	0	1.0000	1.0000	1.0000	mRNA binding
0003725	1	0	0	0	1.0000	1.0000	1.0000	double-stranded RNA binding
0003724	1	0	0	0	1.0000	1.0000	1.0000	RNA helicase activity
0003723	7	1	0	1	0.0952	1.0000	0.2142	RNA binding
0046888	3	0	0	0	1.0000	1.0000	1.0000	negative regulation of hormone secretion
0046887	3	0	0	0	1.0000	1.0000	1.0000	positive regulation of hormone secretion
0046884	3	0	0	0	1.0000	1.0000	1.0000	follicle-stimulating hormone secretion
0046883	4	0	0	0	1.0000	1.0000	1.0000	regulation of hormone secretion
0046882	3	0	0	0	1.0000	1.0000	1.0000	negative regulation of follicle-stimulating hormone secretion
0046881	3	0	0	0	1.0000	1.0000	1.0000	positive regulation of follicle-stimulating hormone secretion
0046880	3	0	0	0	1.0000	1.0000	1.0000	regulation of follicle-stimulating hormone secretion
0003714	12	0	0	0	1.0000	1.0000	1.0000	transcription corepressor activity
0003713	9	0	0	0	1.0000	1.0000	1.0000	transcription coactivator activity
0003712	21	0	0	0	1.0000	1.0000	1.0000	transcription cofactor activity
0046879	8	0	0	0	1.0000	1.0000	1.0000	hormone secretion
0046873	2	0	0	0	1.0000	1.0000	1.0000	metal ion transporter activity
0046872	207	2	2	4	0.8288	0.9387	0.9444	metal ion binding
0003707	4	0	0	0	1.0000	1.0000	1.0000	steroid hormone receptor activity
0003706	2	0	0	0	1.0000	1.0000	1.0000	ligand-regulated transcription factor activity
0003705	4	0	0	0	1.0000	1.0000	1.0000	RNA polymerase II transcription factor activity, enhancer binding
0003704	10	0	0	0	1.0000	1.0000	1.0000	specific RNA polymerase II transcription factor activity
0003702	32	0	0	0	1.0000	1.0000	1.0000	RNA polymerase II transcription factor activity
0003700	101	0	3	3	1.0000	0.3164	0.6818	transcription factor activity
0046854	1	0	0	0	1.0000	1.0000	1.0000	phosphoinositide phosphorylation
0046852	3	0	0	0	1.0000	1.0000	1.0000	positive regulation of bone remodeling
0046851	4	0	0	0	1.0000	1.0000	1.0000	negative regulation of bone remodeling
0046850	11	0	0	0	1.0000	1.0000	1.0000	regulation of bone remodeling
0046849	28	0	0	0	1.0000	1.0000	1.0000	bone remodeling
0046845	2	0	0	0	1.0000	1.0000	1.0000	branched duct epithelial cell fate determination (sensu Insecta)
0046844	1	0	0	0	1.0000	1.0000	1.0000	micropyle formation
0046843	2	0	0	0	1.0000	1.0000	1.0000	dorsal appendage formation
0046834	1	0	0	0	1.0000	1.0000	1.0000	lipid phosphorylation
0008595	7	0	0	0	1.0000	1.0000	1.0000	determination of anterior/posterior axis, embryo
0008594	3	0	0	0	1.0000	1.0000	1.0000	photoreceptor cell morphogenesis (sensu Endopterygota)
0008593	2	0	0	0	1.0000	1.0000	1.0000	regulation of Notch signaling pathway
0008590	1	0	0	0	1.0000	1.0000	1.0000	regulation of frizzled signaling pathway
0046826	1	0	0	0	1.0000	1.0000	1.0000	negative regulation of protein export from nucleus
all	919	13	18	31	1.0000	1.0000	1.0000	all
0046825	2	0	0	0	1.0000	1.0000	1.0000	regulation of protein export from nucleus
0046824	1	0	0	0	1.0000	1.0000	1.0000	positive regulation of nucleocytoplasmic transport
0046823	2	0	0	0	1.0000	1.0000	1.0000	negative regulation of nucleocytoplasmic transport
0046822	6	0	0	0	1.0000	1.0000	1.0000	regulation of nucleocytoplasmic transport
0008587	2	0	0	0	1.0000	1.0000	1.0000	wing margin morphogenesis
0008586	2	0	0	0	1.0000	1.0000	1.0000	wing vein morphogenesis
0008585	8	0	1	1	1.0000	0.1469	0.2409	female gonad development
0008584	1	0	0	0	1.0000	1.0000	1.0000	male gonad development
0050072	1	0	0	0	1.0000	1.0000	1.0000	m7G(5')pppN diphosphatase activity
0046813	1	0	0	0	1.0000	1.0000	1.0000	virion attachment, binding of host cell surface receptor
0046812	1	0	0	0	1.0000	1.0000	1.0000	host cell surface binding
0008565	3	0	0	0	1.0000	1.0000	1.0000	protein transporter activity
0008544	15	0	0	0	1.0000	1.0000	1.0000	epidermis development
0008543	1	0	0	0	1.0000	1.0000	1.0000	fibroblast growth factor receptor signaling pathway
0008533	1	0	0	0	1.0000	1.0000	1.0000	astacin activity
0008528	21	0	0	0	1.0000	1.0000	1.0000	peptide receptor activity, G-protein coupled
0015698	21	0	0	0	1.0000	1.0000	1.0000	inorganic anion transport
